fps,Fitness,Exploitation_Rate
0,1.0346965266302747e+17,0.036337726
1,1.0346965266302747e+17,0.036337726
2,3.185520937218597e+16,0.036337726
3,3.185520937218597e+16,0.036337726
4,3.185520937218597e+16,0.036337726
5,3.185520937218597e+16,0.036337726
6,3.185520937218597e+16,0.036337726
7,3.185520937218597e+16,0.036337726
8,3.185520937218597e+16,0.036337726
9,3.185520937218597e+16,0.036337726
10,3.185520937218597e+16,0.036337726
11,3.185520937218597e+16,0.036337726
12,3.185520937218597e+16,0.036337726
13,3.185520937218597e+16,0.036337726
14,3.185520937218597e+16,0.036337726
15,3.185520937218597e+16,0.036337726
16,3.185520937218597e+16,0.036337726
17,3.185520937218597e+16,0.036337726
18,3.185520937218597e+16,0.036337726
19,3.185520937218597e+16,0.036337726
20,3.185520937218597e+16,0.036337726
21,3.185520937218597e+16,0.036337726
22,3.185520937218597e+16,0.036337726
23,3.185520937218597e+16,0.036337726
24,3.185520937218597e+16,0.036337726
25,3.185520937218597e+16,0.036337726
26,3.185520937218597e+16,0.036337726
27,3.185520937218597e+16,0.036337726
28,3.185520937218597e+16,0.036337726
29,3.185520937218597e+16,0.036337726
30,3.185520937218597e+16,0.036337726
31,3.185520937218597e+16,0.036337726
32,3.185520937218597e+16,0.036337726
33,3.185520937218597e+16,0.036337726
34,3.185520937218597e+16,0.036337726
35,3.185520937218597e+16,0.036337726
36,3.185520937218597e+16,0.036337726
37,3.185520937218597e+16,0.036337726
38,3.185520937218597e+16,0.036337726
39,3.185520937218597e+16,0.036337726
40,3.185520937218597e+16,0.036337726
41,3.185520937218597e+16,0.036337726
42,3.185520937218597e+16,0.036337726
43,3.185520937218597e+16,0.036337726
44,3.185520937218597e+16,0.036337726
45,3.185520937218597e+16,0.036337726
46,3.185520937218597e+16,0.036337726
47,3.185520937218597e+16,0.036337726
48,3.185520937218597e+16,0.036337726
49,3.185520937218597e+16,0.036337726
50,3.185520937218597e+16,0.036337726
51,3.185520937218597e+16,0.036337726
52,3.185520937218597e+16,0.036337726
53,3.185520937218597e+16,0.036337726
54,3.185520937218597e+16,0.036337726
55,3.185520937218597e+16,0.036337726
56,3.185520937218597e+16,0.036337726
57,3.185520937218597e+16,0.036337726
58,3.185520937218597e+16,0.036337726
59,3.185520937218597e+16,0.036337726
60,3.185520937218597e+16,0.036337726
61,3.185520937218597e+16,0.036337726
62,3.185520937218597e+16,0.036337726
63,3.185520937218597e+16,0.036337726
64,3.185520937218597e+16,0.036337726
65,3.185520937218597e+16,0.036337726
66,3.185520937218597e+16,0.036337726
67,3.185520937218597e+16,0.036337726
68,3.185520937218597e+16,0.036337726
69,3.185520937218597e+16,0.036337726
70,3.185520937218597e+16,0.036337726
71,3.185520937218597e+16,0.036337726
72,3.185520937218597e+16,0.036337726
73,3.185520937218597e+16,0.036337726
74,3.185520937218597e+16,0.036337726
75,3.185520937218597e+16,0.036337726
76,3.185520937218597e+16,0.036337726
77,3.185520937218597e+16,0.036337726
78,3.185520937218597e+16,0.036337726
79,3.185520937218597e+16,0.036337726
80,3.185520937218597e+16,0.036337726
81,3.185520937218597e+16,0.036337726
82,3.185520937218597e+16,0.036337726
83,3.185520937218597e+16,0.036337726
84,3.185520937218597e+16,0.036337726
85,3.185520937218597e+16,0.036337726
86,3.185520937218597e+16,0.036337726
87,3.185520937218597e+16,0.036337726
88,3.185520937218597e+16,0.036337726
89,3.185520937218597e+16,0.036337726
90,3.185520937218597e+16,0.036337726
91,3.185520937218597e+16,0.036337726
92,3.185520937218597e+16,0.036337726
93,3.185520937218597e+16,0.036337726
94,3.185520937218597e+16,0.036337726
95,3.185520937218597e+16,0.036337726
96,3.185520937218597e+16,0.036337726
97,3.185520937218597e+16,0.036337726
98,3.185520937218597e+16,0.036337726
99,3.185520937218597e+16,0.036337726
100,3.185520937218597e+16,0.036337726
101,3.185520937218597e+16,0.036337726
102,3.185520937218597e+16,0.036337726
103,3.185520937218597e+16,0.036337726
104,3.185520937218597e+16,0.036337726
105,3.185520937218597e+16,0.036337726
106,3.185520937218597e+16,0.036337726
107,3.185520937218597e+16,0.036337726
108,3.185520937218597e+16,0.036337726
109,3.185520937218597e+16,0.036337726
110,3.185520937218597e+16,0.036337726
111,3.185520937218597e+16,0.036337726
112,3.185520937218597e+16,0.036337726
113,3.185520937218597e+16,0.036337726
114,3.185520937218597e+16,0.036337726
115,3.185520937218597e+16,0.036337726
116,3.185520937218597e+16,0.036337726
117,3.185520937218597e+16,0.036337726
118,3.185520937218597e+16,0.036337726
119,3.185520937218597e+16,0.036337726
120,3.185520937218597e+16,0.036337726
121,3.185520937218597e+16,0.036337726
122,3.185520937218597e+16,0.036337726
123,3.185520937218597e+16,0.036337726
124,3.185520937218597e+16,0.036337726
125,3.185520937218597e+16,0.036337726
126,3.185520937218597e+16,0.036337726
