fps,Fitness,Exploitation_Rate
0,5765.272521425446,0.026959922
1,5765.272521425446,0.026959922
2,5765.272521425446,0.026959922
3,5765.272521425446,0.026959922
4,5765.272521425446,0.026959922
5,5765.272521425446,0.026959922
6,5765.272521425446,0.026959922
7,5475.624065983329,0.026959922
8,5475.624065983329,0.026959922
9,5475.624065983329,0.026959922
10,5475.624065983329,0.026959922
11,5475.624065983329,0.026959922
12,5475.624065983329,0.026959922
13,5475.624065983329,0.026959922
14,5475.624065983329,0.026959922
15,5475.624065983329,0.026959922
16,5475.624065983329,0.026959922
17,5475.624065983329,0.026959922
18,5475.624065983329,0.026959922
19,5475.624065983329,0.026959922
20,5475.624065983329,0.026959922
21,5475.624065983329,0.026959922
22,5475.624065983329,0.026959922
23,5475.624065983329,0.026959922
24,5475.624065983329,0.026959922
25,5475.624065983329,0.026959922
26,5475.624065983329,0.026959922
27,5475.624065983329,0.026959922
28,5475.624065983329,0.026959922
29,5475.624065983329,0.026959922
30,5475.624065983329,0.026959922
31,5475.624065983329,0.026959922
32,5475.624065983329,0.026959922
33,5475.624065983329,0.026959922
34,5475.624065983329,0.026959922
35,5475.624065983329,0.026959922
36,5475.624065983329,0.026959922
37,5475.624065983329,0.026959922
38,5475.624065983329,0.026959922
39,5475.624065983329,0.026959922
40,5475.624065983329,0.026959922
41,5475.624065983329,0.026959922
42,5475.624065983329,0.026959922
43,5475.624065983329,0.026959922
44,5475.624065983329,0.026959922
45,5475.624065983329,0.026959922
46,5475.624065983329,0.026959922
47,5475.624065983329,0.026959922
48,5475.624065983329,0.026959922
49,5475.624065983329,0.026959922
50,5475.624065983329,0.026959922
51,5475.624065983329,0.026959922
52,5475.624065983329,0.026959922
53,5475.624065983329,0.026959922
54,5475.624065983329,0.026959922
55,5475.624065983329,0.026959922
56,5475.624065983329,0.026959922
57,5475.624065983329,0.026959922
58,5475.624065983329,0.026959922
59,5475.624065983329,0.026959922
60,5475.624065983329,0.026959922
61,5475.624065983329,0.026959922
62,5475.624065983329,0.026959922
63,5475.624065983329,0.026959922
64,5475.624065983329,0.026959922
65,5475.624065983329,0.026959922
66,5475.624065983329,0.026959922
67,5475.624065983329,0.026959922
68,5475.624065983329,0.026959922
69,5475.624065983329,0.026959922
70,5475.624065983329,0.026959922
71,5475.624065983329,0.026959922
72,5475.624065983329,0.026959922
73,5475.624065983329,0.026959922
74,5475.624065983329,0.026959922
75,5475.624065983329,0.026959922
76,5475.624065983329,0.026959922
77,5475.624065983329,0.026959922
78,5475.624065983329,0.026959922
79,5475.624065983329,0.026959922
80,5475.624065983329,0.026959922
81,5475.624065983329,0.026959922
82,5475.624065983329,0.026959922
83,5475.624065983329,0.026959922
84,5475.624065983329,0.026959922
85,5475.624065983329,0.026959922
86,5475.624065983329,0.026959922
87,5475.624065983329,0.026959922
88,5475.624065983329,0.026959922
89,5475.624065983329,0.026959922
90,5475.624065983329,0.026959922
91,5475.624065983329,0.026959922
92,5475.624065983329,0.026959922
93,5475.624065983329,0.026959922
94,5475.624065983329,0.026959922
95,5475.624065983329,0.026959922
96,5475.624065983329,0.026959922
97,5475.624065983329,0.026959922
98,5475.624065983329,0.026959922
99,5475.624065983329,0.026959922
100,5475.624065983329,0.026959922
101,5475.624065983329,0.026959922
102,5475.624065983329,0.026959922
103,5475.624065983329,0.026959922
104,5475.624065983329,0.026959922
105,5475.624065983329,0.026959922
106,5475.624065983329,0.026959922
107,5475.624065983329,0.026959922
108,5475.624065983329,0.026959922
109,5475.624065983329,0.026959922
110,5475.624065983329,0.026959922
111,5475.624065983329,0.026959922
112,5475.624065983329,0.026959922
113,5475.624065983329,0.026959922
114,5475.624065983329,0.026959922
115,5475.624065983329,0.026959922
116,5475.624065983329,0.026959922
117,5475.624065983329,0.026959922
118,5475.624065983329,0.026959922
119,5475.624065983329,0.026959922
120,5475.624065983329,0.026959922
121,5475.624065983329,0.026959922
122,5475.624065983329,0.026959922
123,5475.624065983329,0.026959922
124,5475.624065983329,0.026959922
125,5475.624065983329,0.026959922
126,5475.624065983329,0.026959922
127,5475.624065983329,0.026959922
128,5475.624065983329,0.026959922
129,5475.624065983329,0.026959922
130,5475.624065983329,0.026959922
131,5475.624065983329,0.026959922
132,5475.624065983329,0.026959922
133,5475.624065983329,0.026959922
134,5475.624065983329,0.026959922
135,5475.624065983329,0.026959922
136,5475.624065983329,0.026959922
137,5475.624065983329,0.026959922
138,5475.624065983329,0.026959922
139,5475.624065983329,0.026959922
140,5475.624065983329,0.026959922
141,5475.624065983329,0.026959922
142,5475.624065983329,0.026959922
143,5475.624065983329,0.026959922
144,5475.624065983329,0.026959922
145,5475.624065983329,0.026959922
146,5475.624065983329,0.026959922
147,5475.624065983329,0.026959922
148,5475.624065983329,0.026959922
149,5475.624065983329,0.026959922
150,5475.624065983329,0.026959922
151,5475.624065983329,0.026959922
152,5475.624065983329,0.026959922
153,5475.624065983329,0.026959922
154,5475.624065983329,0.026959922
155,5475.624065983329,0.026959922
156,5475.624065983329,0.026959922
157,5475.624065983329,0.026959922
158,5475.624065983329,0.026959922
159,5475.624065983329,0.026959922
160,5475.624065983329,0.026959922
161,5475.624065983329,0.026959922
162,5475.624065983329,0.026959922
163,5475.624065983329,0.026959922
164,5475.624065983329,0.026959922
165,5475.624065983329,0.026959922
166,5475.624065983329,0.026959922
167,5475.624065983329,0.026959922
168,5475.624065983329,0.026959922
169,5475.624065983329,0.026959922
170,5475.624065983329,0.026959922
171,5475.624065983329,0.026959922
172,5475.624065983329,0.026959922
173,5475.624065983329,0.026959922
174,5475.624065983329,0.026959922
175,5475.624065983329,0.026959922
176,5475.624065983329,0.026959922
177,5475.624065983329,0.026959922
178,5475.624065983329,0.026959922
179,5475.624065983329,0.026959922
180,5475.624065983329,0.026959922
181,5475.624065983329,0.026959922
182,5475.624065983329,0.026959922
183,5475.624065983329,0.026959922
184,5475.624065983329,0.026959922
185,5475.624065983329,0.026959922
186,5475.624065983329,0.026959922
187,5475.624065983329,0.026959922
188,5475.624065983329,0.026959922
189,5475.624065983329,0.026959922
190,5475.624065983329,0.026959922
191,5475.624065983329,0.026959922
192,5475.624065983329,0.026959922
193,5475.624065983329,0.026959922
194,5475.624065983329,0.026959922
195,5475.624065983329,0.026959922
196,5475.624065983329,0.026959922
197,5475.624065983329,0.026959922
198,5475.624065983329,0.026959922
199,5475.624065983329,0.026959922
200,5475.624065983329,0.020536268
201,5475.624065983329,0.020536268
202,5475.624065983329,0.020536268
203,5475.624065983329,0.020536268
204,5475.624065983329,0.020536268
205,5475.624065983329,0.020536268
206,5475.624065983329,0.020536268
207,5475.624065983329,0.020536268
208,5475.624065983329,0.020536268
209,5475.624065983329,0.020536268
210,5475.624065983329,0.020536268
211,5475.624065983329,0.020536268
212,5475.624065983329,0.020536268
213,5475.624065983329,0.020536268
214,5475.624065983329,0.020536268
215,5475.624065983329,0.020536268
216,5475.624065983329,0.020536268
217,5475.624065983329,0.020536268
218,5475.624065983329,0.020536268
219,5475.624065983329,0.020536268
220,5475.624065983329,0.020536268
221,5475.624065983329,0.020536268
222,5475.624065983329,0.020536268
223,5475.624065983329,0.020536268
224,5475.624065983329,0.020536268
225,5475.624065983329,0.020536268
226,5475.624065983329,0.020536268
227,5475.624065983329,0.020536268
228,5475.624065983329,0.020536268
229,5475.624065983329,0.020536268
230,5475.624065983329,0.020536268
231,5475.624065983329,0.020536268
232,5475.624065983329,0.020536268
233,5475.624065983329,0.020536268
234,5475.624065983329,0.020536268
235,5475.624065983329,0.020536268
236,5475.624065983329,0.020536268
237,5475.624065983329,0.020536268
238,5475.624065983329,0.020536268
239,5475.624065983329,0.020536268
240,5475.624065983329,0.020536268
241,5475.624065983329,0.020536268
242,5475.624065983329,0.020536268
243,5475.624065983329,0.020536268
244,5475.624065983329,0.020536268
245,5475.624065983329,0.020536268
246,5475.624065983329,0.020536268
247,5475.624065983329,0.020536268
248,5475.624065983329,0.020536268
249,5475.624065983329,0.020536268
250,5475.624065983329,0.020536268
251,5475.624065983329,0.020536268
252,5475.624065983329,0.020536268
253,5475.624065983329,0.020536268
254,5475.624065983329,0.020536268
255,5475.624065983329,0.020536268
256,5475.624065983329,0.020536268
257,5475.624065983329,0.020536268
258,5475.624065983329,0.020536268
259,5475.624065983329,0.020536268
260,5475.624065983329,0.020536268
261,5475.624065983329,0.020536268
262,5475.624065983329,0.020536268
263,5475.624065983329,0.020536268
264,5475.624065983329,0.020536268
265,5475.624065983329,0.020536268
266,5475.624065983329,0.020536268
267,5475.624065983329,0.020536268
268,5475.624065983329,0.020536268
269,5475.624065983329,0.020536268
270,5475.624065983329,0.020536268
271,5475.624065983329,0.020536268
272,5475.624065983329,0.020536268
273,5475.624065983329,0.020536268
274,5475.624065983329,0.020536268
275,5475.624065983329,0.020536268
276,5475.624065983329,0.020536268
277,5475.624065983329,0.020536268
278,5475.624065983329,0.020536268
279,5475.624065983329,0.020536268
280,5475.624065983329,0.020536268
281,5475.624065983329,0.020536268
282,5475.624065983329,0.020536268
283,5475.624065983329,0.020536268
284,5475.624065983329,0.020536268
285,5475.624065983329,0.020536268
286,5475.624065983329,0.020536268
287,5475.624065983329,0.020536268
288,5475.624065983329,0.020536268
289,5475.624065983329,0.020536268
290,5475.624065983329,0.020536268
291,5475.624065983329,0.020536268
292,5475.624065983329,0.020536268
293,5475.624065983329,0.020536268
294,5475.624065983329,0.020536268
295,5475.624065983329,0.020536268
296,5475.624065983329,0.020536268
297,5475.624065983329,0.020536268
298,5475.624065983329,0.020536268
299,5475.624065983329,0.020536268
300,5475.624065983329,0.020536268
301,5475.624065983329,0.020536268
302,5475.624065983329,0.020536268
303,5475.624065983329,0.020536268
304,5475.624065983329,0.020536268
305,5475.624065983329,0.020536268
306,5475.624065983329,0.020536268
307,5475.624065983329,0.020536268
308,5475.624065983329,0.020536268
309,5475.624065983329,0.020536268
310,5475.624065983329,0.020536268
311,5475.624065983329,0.020536268
